Node	Time	EnergyCarrier	ReferenceDemand
57	14	H2	0.0
57	15	H2	0.0
57	16	H2	0.0
57	17	H2	0.0
57	18	H2	0.0
57	19	H2	0.0
57	20	H2	0.0
57	21	H2	0.0
57	22	H2	0.0
57	23	H2	0.0
57	24	H2	0.0
57	1	CH4	0.0
57	2	CH4	0.0
57	3	CH4	0.0
57	4	CH4	0.0
57	5	CH4	0.0
57	6	CH4	0.0
57	7	CH4	0.0
57	8	CH4	0.0
57	9	CH4	0.0
57	10	CH4	0.0
57	11	CH4	0.0
57	12	CH4	0.0
57	13	CH4	0.0
57	14	CH4	0.0
57	15	CH4	0.0
57	16	CH4	0.0
57	17	CH4	0.0
57	18	CH4	0.0
57	19	CH4	0.0
57	20	CH4	0.0
57	21	CH4	0.0
57	22	CH4	0.0
57	23	CH4	0.0
57	24	CH4	0.0
57	1	Biogas	0.0
57	2	Biogas	0.0
57	3	Biogas	0.0
57	4	Biogas	0.0
57	5	Biogas	0.0
57	6	Biogas	0.0
57	7	Biogas	0.0
57	8	Biogas	0.0
57	9	Biogas	0.0
57	10	Biogas	0.0
57	11	Biogas	0.0
57	12	Biogas	0.0
57	13	Biogas	0.0
57	14	Biogas	0.0
57	15	Biogas	0.0
57	16	Biogas	0.0
57	17	Biogas	0.0
57	18	Biogas	0.0
57	19	Biogas	0.0
57	20	Biogas	0.0
57	21	Biogas	0.0
57	22	Biogas	0.0
57	23	Biogas	0.0
57	24	Biogas	0.0
57	1	CH4_H2_Mix	0.0
57	2	CH4_H2_Mix	0.0
57	3	CH4_H2_Mix	0.0
57	4	CH4_H2_Mix	0.0
57	5	CH4_H2_Mix	0.0
57	6	CH4_H2_Mix	0.0
57	7	CH4_H2_Mix	0.0
57	8	CH4_H2_Mix	0.0
57	9	CH4_H2_Mix	0.0
57	10	CH4_H2_Mix	0.0
57	11	CH4_H2_Mix	0.0
57	12	CH4_H2_Mix	0.0
57	13	CH4_H2_Mix	0.0
57	14	CH4_H2_Mix	0.0
57	15	CH4_H2_Mix	0.0
57	16	CH4_H2_Mix	0.0
57	17	CH4_H2_Mix	0.0
57	18	CH4_H2_Mix	0.0
57	19	CH4_H2_Mix	0.0
57	20	CH4_H2_Mix	0.0
57	21	CH4_H2_Mix	0.0
57	22	CH4_H2_Mix	0.0
57	23	CH4_H2_Mix	0.0
57	24	CH4_H2_Mix	0.0
58	1	Electricity	36.34789014638167
58	2	Electricity	36.103170742000366
58	3	Electricity	35.6406345855857
58	4	Electricity	36.07668298073087
58	5	Electricity	37.11005357066249
58	6	Electricity	43.16182507916218
58	7	Electricity	53.7927250716919
58	8	Electricity	67.28110207044497
58	9	Electricity	82.30926195961939
58	10	Electricity	92.02096018972433
58	11	Electricity	95.01604801547639
58	12	Electricity	93.77815710279329
58	13	Electricity	83.3697267992324
58	14	Electricity	84.01997918891574
58	15	Electricity	91.69831245917204
58	16	Electricity	91.22456694662388
58	17	Electricity	89.90771502804
58	18	Electricity	85.37115191098262
58	19	Electricity	78.56918529996952
58	20	Electricity	63.48011891907962
58	21	Electricity	48.06256696711883
58	22	Electricity	40.701920850328236
58	23	Electricity	38.382892652812934
58	24	Electricity	37.22311966202234
58	1	LT	11.319856552087929
58	2	LT	11.319856552087929
58	3	LT	11.319856552087929
58	4	LT	11.319856552087929
58	5	LT	11.319856552087929
58	6	LT	11.319856552087929
58	7	LT	11.319856552087929
58	8	LT	32.60849000327265
58	9	LT	36.38420989838843
58	10	LT	40.15992979350421
58	11	LT	40.15992979350421
58	12	LT	48.05461684692811
58	13	LT	48.05461684692811
58	14	LT	31.92199547688796
58	15	LT	48.05461684692811
58	16	LT	48.05461684692811
58	17	LT	40.16723292676362
58	18	LT	31.914692343628552
58	19	LT	11.319856552087929
58	20	LT	11.319856552087929
58	21	LT	11.319856552087929
58	22	LT	11.319856552087929
58	23	LT	11.319856552087929
58	24	LT	11.319856552087929
58	1	MT	43.28736588036911
58	2	MT	59.5381309964808
58	3	MT	59.5381309964808
58	4	MT	59.5381309964808
58	5	MT	59.5381309964808
58	6	MT	59.5381309964808
58	7	MT	59.5381309964808
58	8	MT	234.61933818507276
58	9	MT	261.7857878696601
58	10	MT	288.9522375542475
58	11	MT	288.9522375542475
58	12	MT	345.7548141674756
58	13	MT	345.7548141674756
58	14	MT	229.67998369696596
58	15	MT	345.7548141674756
58	16	MT	345.7548141674756
58	17	MT	216.58515082391688
58	18	MT	108.44136420307504
58	19	MT	61.01547327976369
58	20	MT	61.01547327976369
58	21	MT	61.01547327976369
58	22	MT	61.01547327976369
58	23	MT	61.01547327976369
58	24	MT	61.01547327976369
58	1	H2	0.0
58	2	H2	0.0
58	3	H2	0.0
58	4	H2	0.0
58	5	H2	0.0
58	6	H2	0.0
58	7	H2	0.0
58	8	H2	0.0
58	9	H2	0.0
58	10	H2	0.0
58	11	H2	0.0
58	12	H2	0.0
58	13	H2	0.0
58	14	H2	0.0
58	15	H2	0.0
58	16	H2	0.0
58	17	H2	0.0
58	18	H2	0.0
58	19	H2	0.0
58	20	H2	0.0
58	21	H2	0.0
58	22	H2	0.0
58	23	H2	0.0
58	24	H2	0.0
58	1	CH4	0.0
58	2	CH4	0.0
58	3	CH4	0.0
58	4	CH4	0.0
58	5	CH4	0.0
58	6	CH4	0.0
58	7	CH4	0.0
58	8	CH4	0.0
58	9	CH4	0.0
58	10	CH4	0.0
58	11	CH4	0.0
58	12	CH4	0.0
58	13	CH4	0.0
58	14	CH4	0.0
58	15	CH4	0.0
58	16	CH4	0.0
58	17	CH4	0.0
58	18	CH4	0.0
58	19	CH4	0.0
58	20	CH4	0.0
58	21	CH4	0.0
58	22	CH4	0.0
58	23	CH4	0.0
58	24	CH4	0.0
58	1	Biogas	0.0
58	2	Biogas	0.0
58	3	Biogas	0.0
58	4	Biogas	0.0
58	5	Biogas	0.0
58	6	Biogas	0.0
58	7	Biogas	0.0
58	8	Biogas	0.0
58	9	Biogas	0.0
58	10	Biogas	0.0
58	11	Biogas	0.0
58	12	Biogas	0.0
58	13	Biogas	0.0
58	14	Biogas	0.0
58	15	Biogas	0.0
58	16	Biogas	0.0
58	17	Biogas	0.0
58	18	Biogas	0.0
58	19	Biogas	0.0
58	20	Biogas	0.0
58	21	Biogas	0.0
58	22	Biogas	0.0
58	23	Biogas	0.0
58	24	Biogas	0.0
58	1	CH4_H2_Mix	0.0
58	2	CH4_H2_Mix	0.0
58	3	CH4_H2_Mix	0.0
58	4	CH4_H2_Mix	0.0
58	5	CH4_H2_Mix	0.0
58	6	CH4_H2_Mix	0.0
58	7	CH4_H2_Mix	0.0
58	8	CH4_H2_Mix	0.0
58	9	CH4_H2_Mix	0.0
58	10	CH4_H2_Mix	0.0
58	11	CH4_H2_Mix	0.0
58	12	CH4_H2_Mix	0.0
58	13	CH4_H2_Mix	0.0
58	14	CH4_H2_Mix	0.0
58	15	CH4_H2_Mix	0.0
58	16	CH4_H2_Mix	0.0
58	17	CH4_H2_Mix	0.0
58	18	CH4_H2_Mix	0.0
58	19	CH4_H2_Mix	0.0
58	20	CH4_H2_Mix	0.0
58	21	CH4_H2_Mix	0.0
58	22	CH4_H2_Mix	0.0
58	23	CH4_H2_Mix	0.0
58	24	CH4_H2_Mix	0.0
59	1	Electricity	33.95872027311871
59	2	Electricity	33.49093452205828
59	3	Electricity	33.059910958276014
59	4	Electricity	33.10491684759055
59	5	Electricity	34.008668294285926
59	6	Electricity	38.71063704472552
59	7	Electricity	49.41360616393483
59	8	Electricity	61.65483428813568
59	9	Electricity	76.51042705518209
59	10	Electricity	86.63907908815409
59	11	Electricity	89.245551096492
59	12	Electricity	89.62772767768443
59	13	Electricity	80.36316330161398
59	14	Electricity	80.99036084649251
59	15	Electricity	88.97900330333901
59	16	Electricity	88.34903626233157
59	17	Electricity	86.21605477638532
59	18	Electricity	80.93500606613847
59	19	Electricity	72.36847957460188
59	20	Electricity	59.75705243892977
59	21	Electricity	46.94251685167901
59	22	Electricity	38.85471894890861
59	23	Electricity	36.62849318242922
59	24	Electricity	35.31649053610703
59	1	LT	6.098710962932397
59	2	LT	6.098710962932397
59	3	LT	6.098710962932397
59	4	LT	6.098710962932397
59	5	LT	6.098710962932397
59	6	LT	6.098710962932397
59	7	LT	6.098710962932397
59	8	LT	17.568222225479452
59	9	LT	19.602437430534966
59	10	LT	21.636652635590483
59	11	LT	21.636652635590483
59	12	LT	25.890011700706562
59	13	LT	25.890011700706562
59	14	LT	17.198364915469355
59	15	LT	25.890011700706562
59	16	LT	25.890011700706562
59	17	LT	21.640587287824637
59	18	LT	17.194430263235212
59	19	LT	6.098710962932397
59	20	LT	6.098710962932397
59	21	LT	6.098710962932397
59	22	LT	6.098710962932397
59	23	LT	6.098710962932397
59	24	LT	6.098710962932397
59	1	MT	34.55909204247635
59	2	MT	49.200697129411054
59	3	MT	49.200697129411054
59	4	MT	49.200697129411054
59	5	MT	49.200697129411054
59	6	MT	49.200697129411054
59	7	MT	49.200697129411054
59	8	MT	198.59156131040496
59	9	MT	221.58637367266238
59	10	MT	244.58118603491982
59	11	MT	244.58118603491982
59	12	MT	292.6612482469126
59	13	MT	292.6612482469126
59	14	MT	194.4106863354491
59	15	MT	292.6612482469126
59	16	MT	292.6612482469126
59	17	MT	179.3770637376646
59	18	MT	85.1800498469959
59	19	MT	50.53175213731421
59	20	MT	50.53175213731421
59	21	MT	50.53175213731421
59	22	MT	50.53175213731421
59	23	MT	50.53175213731421
59	24	MT	50.53175213731421
59	1	H2	0.0
59	2	H2	0.0
59	3	H2	0.0
59	4	H2	0.0
59	5	H2	0.0
59	6	H2	0.0
59	7	H2	0.0
59	8	H2	0.0
59	9	H2	0.0
59	10	H2	0.0
59	11	H2	0.0
59	12	H2	0.0
59	13	H2	0.0
59	14	H2	0.0
59	15	H2	0.0
59	16	H2	0.0
59	17	H2	0.0
59	18	H2	0.0
59	19	H2	0.0
59	20	H2	0.0
59	21	H2	0.0
59	22	H2	0.0
59	23	H2	0.0
59	24	H2	0.0
59	1	CH4	0.0
59	2	CH4	0.0
59	3	CH4	0.0
59	4	CH4	0.0
59	5	CH4	0.0
59	6	CH4	0.0
59	7	CH4	0.0
59	8	CH4	0.0
59	9	CH4	0.0
59	10	CH4	0.0
59	11	CH4	0.0
59	12	CH4	0.0
59	13	CH4	0.0
59	14	CH4	0.0
59	15	CH4	0.0
59	16	CH4	0.0
59	17	CH4	0.0
59	18	CH4	0.0
59	19	CH4	0.0
59	20	CH4	0.0
59	21	CH4	0.0
59	22	CH4	0.0
59	23	CH4	0.0
59	24	CH4	0.0
59	1	Biogas	0.0
59	2	Biogas	0.0
59	3	Biogas	0.0
59	4	Biogas	0.0
59	5	Biogas	0.0
59	6	Biogas	0.0
59	7	Biogas	0.0
59	8	Biogas	0.0
59	9	Biogas	0.0
59	10	Biogas	0.0
59	11	Biogas	0.0
59	12	Biogas	0.0
59	13	Biogas	0.0
59	14	Biogas	0.0
59	15	Biogas	0.0
59	16	Biogas	0.0
59	17	Biogas	0.0
59	18	Biogas	0.0
59	19	Biogas	0.0
59	20	Biogas	0.0
59	21	Biogas	0.0
59	22	Biogas	0.0
59	23	Biogas	0.0
59	24	Biogas	0.0
59	1	CH4_H2_Mix	0.0
59	2	CH4_H2_Mix	0.0
59	3	CH4_H2_Mix	0.0
59	4	CH4_H2_Mix	0.0
59	5	CH4_H2_Mix	0.0
59	6	CH4_H2_Mix	0.0
59	7	CH4_H2_Mix	0.0
59	8	CH4_H2_Mix	0.0
59	9	CH4_H2_Mix	0.0
59	10	CH4_H2_Mix	0.0
59	11	CH4_H2_Mix	0.0
59	12	CH4_H2_Mix	0.0
59	13	CH4_H2_Mix	0.0
59	14	CH4_H2_Mix	0.0
59	15	CH4_H2_Mix	0.0
59	16	CH4_H2_Mix	0.0
59	17	CH4_H2_Mix	0.0
59	18	CH4_H2_Mix	0.0
59	19	CH4_H2_Mix	0.0
59	20	CH4_H2_Mix	0.0
59	21	CH4_H2_Mix	0.0
59	22	CH4_H2_Mix	0.0
59	23	CH4_H2_Mix	0.0
59	24	CH4_H2_Mix	0.0
60	1	Electricity	36.03044265427235
60	2	Electricity	35.80951276228123
60	3	Electricity	36.06910003865996
60	4	Electricity	36.37906388385175
60	5	Electricity	36.742688436280794
60	6	Electricity	39.40879652084932
60	7	Electricity	45.59722167298998
60	8	Electricity	53.741696332108816
60	9	Electricity	63.06566110094048
60	10	Electricity	70.46261111189004
60	11	Electricity	74.5268528506122
60	12	Electricity	73.27498283229805
60	13	Electricity	66.35167364199218
60	14	Electricity	65.89794969607301
60	15	Electricity	69.90773745581593
60	16	Electricity	69.22174408098672
60	17	Electricity	68.98301844015899
60	18	Electricity	69.37156969925447
60	19	Electricity	65.44651498610618
60	20	Electricity	54.20473094056538
60	21	Electricity	41.845118568816424
60	22	Electricity	37.97453240334174
60	23	Electricity	37.22724863269813
60	24	Electricity	36.996355552683546
60	1	LT	14.83189070782643
60	2	LT	14.83189070782643
60	3	LT	14.83189070782643
60	4	LT	14.83189070782643
60	5	LT	14.83189070782643
60	6	LT	14.83189070782643
60	7	LT	14.83189070782643
60	8	LT	40.18963933733613
60	9	LT	50.237049171670165
60	10	LT	55.260754088837174
60	11	LT	55.260754088837174
60	12	LT	65.3081639231712
60	13	LT	65.3081639231712
60	14	LT	45.21334425450315
60	15	LT	65.3081639231712
60	16	LT	55.260754088837174
60	17	LT	47.844808734923966
60	18	LT	40.18963933733613
60	19	LT	14.83189070782643
60	20	LT	14.83189070782643
60	21	LT	14.83189070782643
60	22	LT	14.83189070782643
60	23	LT	14.83189070782643
60	24	LT	14.83189070782643
60	1	MT	94.92941398395911
60	2	MT	63.862749711547615
60	3	MT	63.862749711547615
60	4	MT	63.862749711547615
60	5	MT	63.862749711547615
60	6	MT	63.862749711547615
60	7	MT	63.862749711547615
60	8	MT	247.14491410335467
60	9	MT	308.9311426291933
60	10	MT	339.82425689211266
60	11	MT	339.82425689211266
60	12	MT	401.61048541795134
60	13	MT	401.61048541795134
60	14	MT	278.03802836627403
60	15	MT	401.61048541795134
60	16	MT	314.3734896227909
60	17	MT	171.31904640800678
60	18	MT	122.40030833259465
60	19	MT	66.25249311711772
60	20	MT	63.862749711547615
60	21	MT	63.862749711547615
60	22	MT	63.862749711547615
60	23	MT	63.862749711547615
60	24	MT	63.862749711547615
60	1	H2	0.0
60	2	H2	0.0
60	3	H2	0.0
60	4	H2	0.0
60	5	H2	0.0
60	6	H2	0.0
60	7	H2	0.0
60	8	H2	0.0
60	9	H2	0.0
60	10	H2	0.0
60	11	H2	0.0
60	12	H2	0.0
60	13	H2	0.0
60	14	H2	0.0
60	15	H2	0.0
60	16	H2	0.0
60	17	H2	0.0
60	18	H2	0.0
60	19	H2	0.0
60	20	H2	0.0
60	21	H2	0.0
60	22	H2	0.0
60	23	H2	0.0
60	24	H2	0.0
60	1	CH4	0.0
60	2	CH4	0.0
60	3	CH4	0.0
60	4	CH4	0.0
60	5	CH4	0.0
60	6	CH4	0.0
60	7	CH4	0.0
60	8	CH4	0.0
60	9	CH4	0.0
60	10	CH4	0.0
60	11	CH4	0.0
60	12	CH4	0.0
60	13	CH4	0.0
60	14	CH4	0.0
60	15	CH4	0.0
60	16	CH4	0.0
60	17	CH4	0.0
60	18	CH4	0.0
60	19	CH4	0.0
60	20	CH4	0.0
60	21	CH4	0.0
60	22	CH4	0.0
60	23	CH4	0.0
60	24	CH4	0.0
60	1	Biogas	0.0
60	2	Biogas	0.0
60	3	Biogas	0.0
60	4	Biogas	0.0
60	5	Biogas	0.0
60	6	Biogas	0.0
60	7	Biogas	0.0
60	8	Biogas	0.0
60	9	Biogas	0.0
60	10	Biogas	0.0
60	11	Biogas	0.0
60	12	Biogas	0.0
60	13	Biogas	0.0
60	14	Biogas	0.0
60	15	Biogas	0.0
60	16	Biogas	0.0
60	17	Biogas	0.0
60	18	Biogas	0.0
60	19	Biogas	0.0
60	20	Biogas	0.0
60	21	Biogas	0.0
60	22	Biogas	0.0
60	23	Biogas	0.0
60	24	Biogas	0.0
60	1	CH4_H2_Mix	0.0
60	2	CH4_H2_Mix	0.0
60	3	CH4_H2_Mix	0.0
60	4	CH4_H2_Mix	0.0
60	5	CH4_H2_Mix	0.0
60	6	CH4_H2_Mix	0.0
60	7	CH4_H2_Mix	0.0
60	8	CH4_H2_Mix	0.0
60	9	CH4_H2_Mix	0.0
60	10	CH4_H2_Mix	0.0
60	11	CH4_H2_Mix	0.0
60	12	CH4_H2_Mix	0.0
60	13	CH4_H2_Mix	0.0
60	14	CH4_H2_Mix	0.0
60	15	CH4_H2_Mix	0.0
60	16	CH4_H2_Mix	0.0
60	17	CH4_H2_Mix	0.0
60	18	CH4_H2_Mix	0.0
60	19	CH4_H2_Mix	0.0
60	20	CH4_H2_Mix	0.0
60	21	CH4_H2_Mix	0.0
60	22	CH4_H2_Mix	0.0
60	23	CH4_H2_Mix	0.0
60	24	CH4_H2_Mix	0.0
61	1	Electricity	41.10264591312371
61	2	Electricity	41.720997524146384
61	3	Electricity	41.65062100104567
61	4	Electricity	42.00597861753795
61	5	Electricity	43.72466327575193
61	6	Electricity	49.309560248015316
61	7	Electricity	59.6394380772021
61	8	Electricity	74.77479512889083
61	9	Electricity	90.75702394801674
61	10	Electricity	100.01336970554196
61	11	Electricity	103.3229371649994
61	12	Electricity	102.03693525482856
61	13	Electricity	91.37073116062571
61	14	Electricity	91.9014393053109
61	15	Electricity	99.03992646438068
61	16	Electricity	98.23872296778255
61	17	Electricity	97.24693885524705
61	18	Electricity	93.50506431736602
61	19	Electricity	83.35113896948617
61	20	Electricity	68.11259725241463
61	21	Electricity	52.54530382589733
61	22	Electricity	45.40326276685755
61	23	Electricity	44.06730277678617
61	24	Electricity	43.56046078849191
61	1	LT	33.509725305998934
61	2	LT	33.509725305998934
61	3	LT	33.509725305998934
61	4	LT	33.509725305998934
61	5	LT	33.509725305998934
61	6	LT	33.509725305998934
61	7	LT	33.509725305998934
61	8	LT	96.52962805889369
61	9	LT	107.7067428867656
61	10	LT	118.88385771463751
61	11	LT	118.88385771463751
61	12	LT	142.25418871836968
61	13	LT	142.25418871836968
61	14	LT	94.49742536291699
61	15	LT	142.25418871836968
61	16	LT	142.25418871836968
61	17	LT	118.90547689225428
61	18	LT	94.47580618530021
61	19	LT	33.509725305998934
61	20	LT	33.509725305998934
61	21	LT	33.509725305998934
61	22	LT	33.509725305998934
61	23	LT	33.509725305998934
61	24	LT	33.509725305998934
61	1	MT	81.16700647297287
61	2	MT	104.66761812247512
61	3	MT	104.66761812247512
61	4	MT	104.66761812247512
61	5	MT	104.66761812247512
61	6	MT	104.66761812247512
61	7	MT	104.66761812247512
61	8	MT	392.77671932300035
61	9	MT	438.25612892882157
61	10	MT	483.7355385346426
61	11	MT	483.7355385346426
61	12	MT	578.8288495286322
61	13	MT	578.8288495286322
61	14	MT	384.5077357583056
61	15	MT	578.8288495286322
61	16	MT	578.8288495286322
61	17	MT	379.0957807004746
61	18	MT	209.1697520772674
61	19	MT	106.80403736333898
61	20	MT	106.80403736333898
61	21	MT	106.80403736333898
61	22	MT	106.80403736333898
61	23	MT	106.80403736333898
61	24	MT	106.80403736333898
61	1	H2	0.0
61	2	H2	0.0
61	3	H2	0.0
61	4	H2	0.0
61	5	H2	0.0
61	6	H2	0.0
61	7	H2	0.0
61	8	H2	0.0
61	9	H2	0.0
61	10	H2	0.0
61	11	H2	0.0
61	12	H2	0.0
61	13	H2	0.0
61	14	H2	0.0
61	15	H2	0.0
61	16	H2	0.0
61	17	H2	0.0
61	18	H2	0.0
61	19	H2	0.0
61	20	H2	0.0
61	21	H2	0.0
61	22	H2	0.0
61	23	H2	0.0
61	24	H2	0.0
61	1	CH4	0.0
61	2	CH4	0.0
61	3	CH4	0.0
61	4	CH4	0.0
61	5	CH4	0.0
61	6	CH4	0.0
61	7	CH4	0.0
61	8	CH4	0.0
61	9	CH4	0.0
61	10	CH4	0.0
61	11	CH4	0.0
61	12	CH4	0.0
61	13	CH4	0.0
61	14	CH4	0.0
61	15	CH4	0.0
61	16	CH4	0.0
61	17	CH4	0.0
61	18	CH4	0.0
61	19	CH4	0.0
61	20	CH4	0.0
61	21	CH4	0.0
61	22	CH4	0.0
61	23	CH4	0.0
61	24	CH4	0.0
61	1	Biogas	0.0
61	2	Biogas	0.0
61	3	Biogas	0.0
61	4	Biogas	0.0
61	5	Biogas	0.0
61	6	Biogas	0.0
61	7	Biogas	0.0
61	8	Biogas	0.0
61	9	Biogas	0.0
61	10	Biogas	0.0
61	11	Biogas	0.0
61	12	Biogas	0.0
61	13	Biogas	0.0
61	14	Biogas	0.0
61	15	Biogas	0.0
61	16	Biogas	0.0
61	17	Biogas	0.0
61	18	Biogas	0.0
61	19	Biogas	0.0
61	20	Biogas	0.0
61	21	Biogas	0.0
61	22	Biogas	0.0
61	23	Biogas	0.0
61	24	Biogas	0.0
61	1	CH4_H2_Mix	0.0
61	2	CH4_H2_Mix	0.0
61	3	CH4_H2_Mix	0.0
61	4	CH4_H2_Mix	0.0
61	5	CH4_H2_Mix	0.0
61	6	CH4_H2_Mix	0.0
61	7	CH4_H2_Mix	0.0
61	8	CH4_H2_Mix	0.0
61	9	CH4_H2_Mix	0.0
61	10	CH4_H2_Mix	0.0
61	11	CH4_H2_Mix	0.0
61	12	CH4_H2_Mix	0.0
61	13	CH4_H2_Mix	0.0
61	14	CH4_H2_Mix	0.0
61	15	CH4_H2_Mix	0.0
61	16	CH4_H2_Mix	0.0
61	17	CH4_H2_Mix	0.0
61	18	CH4_H2_Mix	0.0
61	19	CH4_H2_Mix	0.0
61	20	CH4_H2_Mix	0.0
61	21	CH4_H2_Mix	0.0
61	22	CH4_H2_Mix	0.0
61	23	CH4_H2_Mix	0.0
61	24	CH4_H2_Mix	0.0
62	1	Electricity	41.19966391622203
62	2	Electricity	41.18768221659269
62	3	Electricity	40.87057302223478
62	4	Electricity	41.097972706700446
62	5	Electricity	41.1354096145538
62	6	Electricity	43.435311168663375
62	7	Electricity	48.319964074666856
62	8	Electricity	55.816042471774075
62	9	Electricity	63.280772636458124
62	10	Electricity	72.27720921280147
62	11	Electricity	75.12723300167585
62	12	Electricity	73.73835860157118
62	13	Electricity	69.39928064810222
62	14	Electricity	66.93224249702591
62	15	Electricity	68.52924389653089
62	16	Electricity	67.97254205934136
62	17	Electricity	68.34038185445364
62	18	Electricity	69.90433481689865
62	19	Electricity	66.82383914796623
62	20	Electricity	56.595620907900056
62	21	Electricity	43.947886964330124
62	22	Electricity	39.553668935056685
62	23	Electricity	39.78088396448847
62	24	Electricity	39.494659388694
62	1	LT	10.781372963962465
62	2	LT	21.049347215355294
62	3	LT	21.049347215355294
62	4	LT	21.049347215355294
62	5	LT	21.049347215355294
62	6	LT	26.183334341051705
62	7	LT	32.857517604457044
62	8	LT	37.478106017583805
62	9	LT	37.478106017583805
62	10	LT	37.478106017583805
62	11	LT	37.478106017583805
62	12	LT	37.478106017583805
62	13	LT	37.478106017583805
62	14	LT	37.478106017583805
62	15	LT	37.478106017583805
62	16	LT	33.884315029596316
62	17	LT	30.803922754178473
62	18	LT	27.723530478760622
62	19	LT	26.69673305362134
62	20	LT	21.56274592792493
62	21	LT	15.915360089658874
62	22	LT	15.915360089658874
62	23	LT	15.915360089658874
62	24	LT	15.915360089658874
62	1	MT	88.98471439678585
62	2	MT	84.45199271813271
62	3	MT	84.45199271813271
62	4	MT	84.45199271813271
62	5	MT	84.45199271813271
62	6	MT	84.66590884837007
62	7	MT	84.94399981767862
62	8	MT	85.13652433489223
62	9	MT	85.13652433489223
62	10	MT	85.13652433489223
62	11	MT	85.13652433489223
62	12	MT	85.13652433489223
62	13	MT	85.13652433489223
62	14	MT	85.13652433489223
62	15	MT	85.13652433489223
62	16	MT	84.98678304372608
62	17	MT	84.85843336558366
62	18	MT	84.73008368744127
62	19	MT	84.68730046139379
62	20	MT	84.47338433115645
62	21	MT	84.23807658789536
62	22	MT	84.23807658789536
62	23	MT	84.23807658789536
62	24	MT	84.23807658789536
62	1	H2	0.0
62	2	H2	0.0
62	3	H2	0.0
62	4	H2	0.0
62	5	H2	0.0
62	6	H2	0.0
62	7	H2	0.0
62	8	H2	0.0
62	9	H2	0.0
62	10	H2	0.0
62	11	H2	0.0
62	12	H2	0.0
62	13	H2	0.0
62	14	H2	0.0
62	15	H2	0.0
62	16	H2	0.0
62	17	H2	0.0
62	18	H2	0.0
62	19	H2	0.0
62	20	H2	0.0
62	21	H2	0.0
62	22	H2	0.0
62	23	H2	0.0
62	24	H2	0.0
62	1	CH4	0.0
62	2	CH4	0.0
62	3	CH4	0.0
62	4	CH4	0.0
62	5	CH4	0.0
62	6	CH4	0.0
62	7	CH4	0.0
62	8	CH4	0.0
62	9	CH4	0.0
62	10	CH4	0.0
62	11	CH4	0.0
62	12	CH4	0.0
62	13	CH4	0.0
62	14	CH4	0.0
62	15	CH4	0.0
62	16	CH4	0.0
62	17	CH4	0.0
62	18	CH4	0.0
62	19	CH4	0.0
62	20	CH4	0.0
62	21	CH4	0.0
62	22	CH4	0.0
62	23	CH4	0.0
62	24	CH4	0.0
62	1	Biogas	0.0
62	2	Biogas	0.0
62	3	Biogas	0.0
62	4	Biogas	0.0
62	5	Biogas	0.0
62	6	Biogas	0.0
62	7	Biogas	0.0
62	8	Biogas	0.0
62	9	Biogas	0.0
62	10	Biogas	0.0
62	11	Biogas	0.0
62	12	Biogas	0.0
62	13	Biogas	0.0
62	14	Biogas	0.0
62	15	Biogas	0.0
62	16	Biogas	0.0
62	17	Biogas	0.0
62	18	Biogas	0.0
62	19	Biogas	0.0
62	20	Biogas	0.0
62	21	Biogas	0.0
62	22	Biogas	0.0
62	23	Biogas	0.0
62	24	Biogas	0.0
62	1	CH4_H2_Mix	0.0
62	2	CH4_H2_Mix	0.0
62	3	CH4_H2_Mix	0.0
62	4	CH4_H2_Mix	0.0
62	5	CH4_H2_Mix	0.0
62	6	CH4_H2_Mix	0.0
62	7	CH4_H2_Mix	0.0
62	8	CH4_H2_Mix	0.0
62	9	CH4_H2_Mix	0.0
62	10	CH4_H2_Mix	0.0
62	11	CH4_H2_Mix	0.0
62	12	CH4_H2_Mix	0.0
62	13	CH4_H2_Mix	0.0
62	14	CH4_H2_Mix	0.0
62	15	CH4_H2_Mix	0.0
62	16	CH4_H2_Mix	0.0
62	17	CH4_H2_Mix	0.0
62	18	CH4_H2_Mix	0.0
62	19	CH4_H2_Mix	0.0
62	20	CH4_H2_Mix	0.0
62	21	CH4_H2_Mix	0.0
62	22	CH4_H2_Mix	0.0
62	23	CH4_H2_Mix	0.0
62	24	CH4_H2_Mix	0.0
63	1	Electricity	38.16666333105362
63	2	Electricity	38.63038988915002
63	3	Electricity	38.94981824229163
63	4	Electricity	39.82195263248184
63	5	Electricity	41.51886056378119
63	6	Electricity	46.491834950489135
63	7	Electricity	55.34251138506998
63	8	Electricity	66.02743797442864
63	9	Electricity	80.93727143476892
63	10	Electricity	88.49619064081251
63	11	Electricity	92.35189185724631
63	12	Electricity	92.07332783032417
63	13	Electricity	83.37878275031872
63	14	Electricity	81.63851866331699
63	15	Electricity	87.20847910069304
63	16	Electricity	85.93902036102327
63	17	Electricity	84.4584726417007
63	18	Electricity	83.67145996553371
63	19	Electricity	77.35580534142117
63	20	Electricity	62.58912744433461
63	21	Electricity	48.281829795085685
63	22	Electricity	42.81449977928538
63	23	Electricity	40.9670243918016
63	24	Electricity	39.93873807350586
63	1	LT	22.47681555220676
63	2	LT	22.47681555220676
63	3	LT	22.47681555220676
63	4	LT	22.47681555220676
63	5	LT	22.47681555220676
63	6	LT	22.47681555220676
63	7	LT	22.47681555220676
63	8	LT	97.77414765209939
63	9	LT	109.99591610861182
63	10	LT	122.21768456512423
